name,date,leben,lengthleben,idn,iplace,ibio,url
"Pfister, Paul",1908 - ,,0,1037941284,1,0,http://www.deutsche-biographie.de/pnd1037941284.html
"Philippbaar, Ralf D.",1951 - 1996,,0,1045683310,0,0,http://www.deutsche-biographie.de/pnd1045683310.html
Phaleas <Chalcedonius>,[v400],,0,102402442,0,0,http://www.deutsche-biographie.de/pnd102402442.html
"Pfinzing, Paul",1523 - 1570,,0,1019729104,1,0,http://www.deutsche-biographie.de/pnd1019729104.html
Philiscus <Comicus>,[v4. Jh.],,0,102402795,0,0,http://www.deutsche-biographie.de/pnd102402795.html
Philo <Mechanicus>,[v3./2. Jh.],,0,118641646,0,0,http://www.deutsche-biographie.de/pnd118641646.html
Philippus <Pergamenus>,[2. Jh.],,0,10240271X,0,0,http://www.deutsche-biographie.de/pnd10240271X.html
"Pflumm, Maria",1894 - ,,0,1045123528,0,0,http://www.deutsche-biographie.de/pnd1045123528.html
"Pfennig, Oscar",1880 - 1963,,0,117704318,1,0,http://www.deutsche-biographie.de/pnd117704318.html
Philistio <Nicaenus>,[5],,0,102402833,0,0,http://www.deutsche-biographie.de/pnd102402833.html
"Pfunner, Johann Georg",1734 - 1739,,0,1012713172,1,0,http://www.deutsche-biographie.de/pnd1012713172.html
"Pfeiffer, Guenter",1922 - ,,0,1044679085,0,0,http://www.deutsche-biographie.de/pnd1044679085.html
"Pfohl, Karl",1826 - 1894,,0,1043711740,0,0,http://www.deutsche-biographie.de/pnd1043711740.html
"Pflugk, Johanna Henriette von",1682 - 1730,,0,139363769,1,0,http://www.deutsche-biographie.de/pnd139363769.html
"Pfinzing, Johann Sigmund",1683,,0,129797561,0,0,http://www.deutsche-biographie.de/pnd129797561.html
Philippus <de Eleemosyna>,[um 1150/71],,0,102519765,0,0,http://www.deutsche-biographie.de/pnd102519765.html
"Pfannkuche, Walter",1956 - ,,0,124600204,0,0,http://www.deutsche-biographie.de/pnd124600204.html
"Philipp <II., Makedonien, König>",[v382] - [v336],,0,118593838,0,0,http://www.deutsche-biographie.de/pnd118593838.html
"Philipp, Michael",[1640(1660?)] - 1690,,0,1011830825,1,0,http://www.deutsche-biographie.de/pnd1011830825.html
"Pfeuffer, Carl",1801 - 1861,,0,118817906,0,0,http://www.deutsche-biographie.de/pnd118817906.html
"Pflüger, Friedbert",1955 - ,,0,119387174,0,0,http://www.deutsche-biographie.de/pnd119387174.html
"Pflug, August Ferdinand von",1662 - 1712,,0,10415148X,1,0,http://www.deutsche-biographie.de/pnd10415148X.html
"Pfundtner, Hans",1881 - 1945,,0,1024514692,1,0,http://www.deutsche-biographie.de/pnd1024514692.html
"Pfleiderer, Wolfgang",1877 - 1971,,0,116168021,0,0,http://www.deutsche-biographie.de/pnd116168021.html
"Pfeuffer, Helmut",1933 - ,,0,118740849,0,0,http://www.deutsche-biographie.de/pnd118740849.html
Philippus <de Spoleto>,[um 1332/49],,0,104118695,0,0,http://www.deutsche-biographie.de/pnd104118695.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd135941792.html
Phalaecus <Phoceus>,[v4./3. Jh.],,0,102402418,0,0,http://www.deutsche-biographie.de/pnd102402418.html
"Phillippsborn, Leo",1930-1956,,0,116176504,0,0,http://www.deutsche-biographie.de/pnd116176504.html
"Philippe, Emile",1873[19. Jh.],,0,1037456777,0,0,http://www.deutsche-biographie.de/pnd1037456777.html
"Pfannenschmid, Heino",1828 - 1906,,0,116142774,0,0,http://www.deutsche-biographie.de/pnd116142774.html
Phascus <Medicus>,[2.Jh.n.Chr.],,0,102402493,0,0,http://www.deutsche-biographie.de/pnd102402493.html
Philagathus <Philosophus>,[11./12. Jh.],,0,100966136,0,0,http://www.deutsche-biographie.de/pnd100966136.html
Philippus <Lavenham>,[um 1330/38],,0,104118679,0,0,http://www.deutsche-biographie.de/pnd104118679.html
Philippus <de Slane>,[um 1309/26],,0,104118687,0,0,http://www.deutsche-biographie.de/pnd104118687.html
"Pflug-Franken, Hans",1899 - 1977,,0,119369230,0,0,http://www.deutsche-biographie.de/pnd119369230.html
"Philipon, Charles",1806 - 1862,,0,122514521,0,0,http://www.deutsche-biographie.de/pnd122514521.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd105326895.html
"Pfefferlen, Erich",1952 - ,,0,122505867,0,0,http://www.deutsche-biographie.de/pnd122505867.html
Philo <Tarsensis>,[1./2. Jh.],,0,102402914,0,0,http://www.deutsche-biographie.de/pnd102402914.html
Philiscus <Aegineta>,[v4. Jh.],,0,102402817,0,0,http://www.deutsche-biographie.de/pnd102402817.html
"Pfeiffer, Johann Joseph",1771 - 1808,,0,104070579,0,0,http://www.deutsche-biographie.de/pnd104070579.html
"Philipp Maria <Mailand, Herzog>",1392 - 1447,,0,118805479,0,0,http://www.deutsche-biographie.de/pnd118805479.html
"Pflaumbaum, Walter",1891 - 1974,,0,103511190X,0,0,http://www.deutsche-biographie.de/pnd103511190X.html
"Pfeiler, William Karl",1897 - 1950-1966,,0,106984969,1,0,http://www.deutsche-biographie.de/pnd106984969.html
Philippe <de Thaon>,1120,,0,118791893,0,0,http://www.deutsche-biographie.de/pnd118791893.html
"Bianchi, Pietro",1787 - 1849,,0,119342316,0,0,http://www.deutsche-biographie.de/pnd119342316.html
"Bethune, Jean-Baptiste-Charles-François",1821 - 1894,,0,123555051,1,0,http://www.deutsche-biographie.de/pnd123555051.html
"Bianchini, Giuseppe",1876 - 1970,,0,133290689,1,0,http://www.deutsche-biographie.de/pnd133290689.html
"Beyse, Jochen",1949 - ,,0,118016962,1,0,http://www.deutsche-biographie.de/pnd118016962.html
"Best, Heinrich",1949 - ,,0,118091263,1,0,http://www.deutsche-biographie.de/pnd118091263.html
"Beyreuther, Wolfgang",-,,0,170237664,0,0,http://www.deutsche-biographie.de/pnd170237664.html
"Biber, Tilde",1888 - 1922,,0,126198942,1,0,http://www.deutsche-biographie.de/pnd126198942.html
"Biancolelli, Domenico G.",1636 - 1688,,0,119160153,0,0,http://www.deutsche-biographie.de/pnd119160153.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd188440704.html
"Bibra-Spesshardt, Thekla von",1847 - ,,0,116161760,0,0,http://www.deutsche-biographie.de/pnd116161760.html
"Beurer, Monica",1961 - ,,0,120606690,0,0,http://www.deutsche-biographie.de/pnd120606690.html
"Bianchini, Giuseppe",1704 - 1764,,0,116161310,0,0,http://www.deutsche-biographie.de/pnd116161310.html
"Bey, Louis",[2. H. 18. Jh.],,0,1017381259,1,0,http://www.deutsche-biographie.de/pnd1017381259.html
"Beuthel, Rainer",1950 - ,,0,1044645679,0,0,http://www.deutsche-biographie.de/pnd1044645679.html
"Beurer, Christoph Daniel",1674 - 1742,,0,142825093,1,0,http://www.deutsche-biographie.de/pnd142825093.html
"Beyer, Christoph",1695 - 1758,,0,104074639,0,0,http://www.deutsche-biographie.de/pnd104074639.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd13219029X.html
"Beusch, Ursula",1928 - 1970,,0,1032972084,0,0,http://www.deutsche-biographie.de/pnd1032972084.html
"Beßnitzer, Ulrich",1486-1509[15. Jh.],,0,102559422,0,0,http://www.deutsche-biographie.de/pnd102559422.html
"Beyer, Valentin",1881 - ,,0,104278420,0,0,http://www.deutsche-biographie.de/pnd104278420.html
"Beuningen, Helga van",1945 - ,,0,111047102,0,0,http://www.deutsche-biographie.de/pnd111047102.html
"Beuvius, Adam",[2. H. 18. Jh.],,0,120111632,0,0,http://www.deutsche-biographie.de/pnd120111632.html
"Bibran, Sigismund Heinrich von",1696 - 1693,,0,121110966,0,0,http://www.deutsche-biographie.de/pnd121110966.html
"Bickel, Edmund",1899 - ,,0,1041571232,1,0,http://www.deutsche-biographie.de/pnd1041571232.html
"Bessel, Anton",1672,,0,133546624,0,0,http://www.deutsche-biographie.de/pnd133546624.html
"Beutler, Walter",1956 - ,,0,143115928,1,0,http://www.deutsche-biographie.de/pnd143115928.html
"Bezzi, Bartolomeo",1851 - 1923,,0,129437271,0,0,http://www.deutsche-biographie.de/pnd129437271.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118851438.html
"Beusch, Paul",1883 - 1925,,0,129870153,1,0,http://www.deutsche-biographie.de/pnd129870153.html
"Beutel, Wilhelm",1890[19. Jh.],,0,103789474X,0,0,http://www.deutsche-biographie.de/pnd103789474X.html
"Besseldt, Karl",1784 - 1824,,0,116154578,0,0,http://www.deutsche-biographie.de/pnd116154578.html
"Beuther, David",1631,,0,124697828,0,0,http://www.deutsche-biographie.de/pnd124697828.html
"Betanski, Anton Wenzel",1715 - 1786,,0,1011422433,1,0,http://www.deutsche-biographie.de/pnd1011422433.html
"Bečák, Yvonne",1977 - ,,0,103632057X,1,0,http://www.deutsche-biographie.de/pnd103632057X.html
"Beugo, Alexander",1801-1827,,0,1011418487,1,0,http://www.deutsche-biographie.de/pnd1011418487.html
"Beuerlein, Georg",[um 1584-],,0,1019726830,1,0,http://www.deutsche-biographie.de/pnd1019726830.html
"Bichner, Friedrich",1433,,0,1019727195,1,0,http://www.deutsche-biographie.de/pnd1019727195.html
"Bhatnagar, Shanti Swarupa",1894 - 1955,,0,134107780,0,0,http://www.deutsche-biographie.de/pnd134107780.html
"Beyerl, Beppo",1955 - ,,0,120324555,0,0,http://www.deutsche-biographie.de/pnd120324555.html
Betto <Frei>,1944 - ,,0,11867613X,0,0,http://www.deutsche-biographie.de/pnd11867613X.html
"Betz, Caspar",[Mitte 16. Jh.],,0,132453088,1,0,http://www.deutsche-biographie.de/pnd132453088.html
"Bessert, Lieselotte",1914 - ,,0,1049224272,1,0,http://www.deutsche-biographie.de/pnd1049224272.html
"Bettendorff, Franz Wilhelm von",[1. H. 18. Jh.],,0,1011336413,0,0,http://www.deutsche-biographie.de/pnd1011336413.html
"Bevilacqua, Matteo",1772 - 1849,,0,103846034,0,0,http://www.deutsche-biographie.de/pnd103846034.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118831666.html
"Beyen, Johan W.",1897 - 1976,,0,124233155,0,0,http://www.deutsche-biographie.de/pnd124233155.html
"Beyer, Sigurd",1953 - ,,0,118510495,0,0,http://www.deutsche-biographie.de/pnd118510495.html
"Betz, Johannes W.",1965 - ,,0,121459667,0,0,http://www.deutsche-biographie.de/pnd121459667.html
"Beutler, Maja",1936 - ,,0,131911023,0,0,http://www.deutsche-biographie.de/pnd131911023.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118851411.html
"Beyer, Andreas Eusebius",1670 - ,,0,1012929973,1,0,http://www.deutsche-biographie.de/pnd1012929973.html
"Beverwijck, Johan van",1594 - 1647,,0,119270161,0,0,http://www.deutsche-biographie.de/pnd119270161.html
"Bettinelli, Saverio",1718 - 1808,,0,116156007,0,0,http://www.deutsche-biographie.de/pnd116156007.html
Bicci <di Lorenzo>,[ca.1368/73-1452],,0,122312902,0,0,http://www.deutsche-biographie.de/pnd122312902.html
"Beuttner, Christoph Wilhelm",1769 - 1769-1797,,0,1011400146,1,0,http://www.deutsche-biographie.de/pnd1011400146.html
"Bezerédj, Zoltán",1922 - ,,0,1037705750,0,0,http://www.deutsche-biographie.de/pnd1037705750.html
"Bettinger, Martin",1957 - ,,0,121090930,0,0,http://www.deutsche-biographie.de/pnd121090930.html
"Beulwitz, Karl von",1763 - 1822,,0,116158107,0,0,http://www.deutsche-biographie.de/pnd116158107.html
"Bick, Martina",1956 - ,,0,118156365,1,0,http://www.deutsche-biographie.de/pnd118156365.html
"Bichebois, Alphonse",1801 - 1850,,0,171976770,0,0,http://www.deutsche-biographie.de/pnd171976770.html
"Bianca <Toskana, Großherzogin>",1548 - 1587,,0,118510606,1,0,http://www.deutsche-biographie.de/pnd118510606.html
"Beutler, Clemens",[ca. 1600-],,0,118662791,0,0,http://www.deutsche-biographie.de/pnd118662791.html
"Bibaculus, Marcus Furius",[v1. Jh.],,0,102383154,0,0,http://www.deutsche-biographie.de/pnd102383154.html
"Beverningk, Hieronijmus van",1614 - 1690,,0,100854516,0,0,http://www.deutsche-biographie.de/pnd100854516.html
"Beutin, Jasper",1984 - 2001,,0,103297298X,0,0,http://www.deutsche-biographie.de/pnd103297298X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd101225482.html
"Beyer, Edith",1947 - ,,0,1033999385,0,0,http://www.deutsche-biographie.de/pnd1033999385.html
"Bečejac, Brankica",1970 - 2001,,0,122317831,0,0,http://www.deutsche-biographie.de/pnd122317831.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd101676506.html
"Bever, Otto von",1839 - 1920,,0,116158905,0,0,http://www.deutsche-biographie.de/pnd116158905.html
"Bezborodko, Aleksandr Andreevič",1747 - 1799,,0,103050394X,1,0,http://www.deutsche-biographie.de/pnd103050394X.html
"Beyer, Heinrich",1806 - 1886,,0,137339011,1,0,http://www.deutsche-biographie.de/pnd137339011.html
"Beyer, Paul",1889 - 1969,,0,118662848,1,0,http://www.deutsche-biographie.de/pnd118662848.html
"Betzner, Anton",1895 - 1976,,0,116157828,1,0,http://www.deutsche-biographie.de/pnd116157828.html
"Beyerbach, L.",1902[19./20. Jh.],,0,1038342953,1,0,http://www.deutsche-biographie.de/pnd1038342953.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd114258864.html
"Bessel, Herbert",1921 - ,,0,118510223,0,0,http://www.deutsche-biographie.de/pnd118510223.html
"Betz, Anna",1939 - ,,0,1036384187,0,0,http://www.deutsche-biographie.de/pnd1036384187.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128705922.html
"Beurer, Johann Jacob",1587 - 1663,,0,124113591,0,0,http://www.deutsche-biographie.de/pnd124113591.html
"Bhutto, Zulfikar Ali",1928 - 1979,,0,118845098,0,0,http://www.deutsche-biographie.de/pnd118845098.html
"Beyer, Johann August von",1730 - 1814,,0,116159286,1,0,http://www.deutsche-biographie.de/pnd116159286.html
"Beutelrock, Hans",[16. Jh.-],,0,1019727535,0,0,http://www.deutsche-biographie.de/pnd1019727535.html
"Beurer, Martin",1482 - 1579,,0,1019765437,1,0,http://www.deutsche-biographie.de/pnd1019765437.html
"Bicker, Andries",1586 - 1652,,0,141936347,1,0,http://www.deutsche-biographie.de/pnd141936347.html
"Bick, Wilhelm",1903 - 1970,,0,137708785,1,0,http://www.deutsche-biographie.de/pnd137708785.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124844782.html
"Bessel, Heinrich",1603 - 1671,,0,12485642X,0,0,http://www.deutsche-biographie.de/pnd12485642X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd140008535.html
"Bevan, Aneurin",1897 - 1960,,0,118658697,0,0,http://www.deutsche-biographie.de/pnd118658697.html
"Beyer, Marcel",1965 - ,,0,11548048X,1,0,http://www.deutsche-biographie.de/pnd11548048X.html
"Beyer, Constantin",1961 - ,,0,101417675,1,0,http://www.deutsche-biographie.de/pnd101417675.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118901478.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121160475.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124198449.html
"Bewick, Thomas",1753 - 1828,,0,118658719,0,0,http://www.deutsche-biographie.de/pnd118658719.html
"Beyer, Johann Franz",1767 - 1814,,0,1036607933,1,0,http://www.deutsche-biographie.de/pnd1036607933.html
"Beust, Casimir Gottfried von",1716,,0,142812625,0,0,http://www.deutsche-biographie.de/pnd10003926X.html
"Biagi, Guido",1855 - 1925,,0,116161132,1,0,http://www.deutsche-biographie.de/pnd116161132.html
"Beutel, Thomas",1956 - ,,0,1045601195,0,0,http://www.deutsche-biographie.de/pnd1045601195.html
"Bibron, Gabriel",1806 - 1848,,0,117590320,1,0,http://www.deutsche-biographie.de/pnd117590320.html
"Beyer, Philipp",1960 - ,,0,1015649769,0,0,http://www.deutsche-biographie.de/pnd1015649769.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1036569373.html
"Bezold, Georg Christoph",1631 - 1698,,0,1011347792,0,0,http://www.deutsche-biographie.de/pnd1011347792.html
"Bettoni, Niccolò",1770 - 1832,,0,132302934,0,0,http://www.deutsche-biographie.de/pnd132302934.html
"Bianchi, Luigi",1856 - 1928,,0,116161256,1,0,http://www.deutsche-biographie.de/pnd116161256.html
"Bestelmeier, ...",1802[18./19. Jh.],,0,1037786874,1,0,http://www.deutsche-biographie.de/pnd1037786874.html
"Bethlen, István",1580 - 1648,,0,103396347X,0,0,http://www.deutsche-biographie.de/pnd103396347X.html
"Beuttel, Johann Georg",1685-1687,,0,122428803,1,0,http://www.deutsche-biographie.de/pnd122428803.html
"Best, Georg",1855 - 1946,,0,129915238,1,0,http://www.deutsche-biographie.de/pnd129915238.html
"Bette, Kerstin",1968 - ,,0,128627085,0,0,http://www.deutsche-biographie.de/pnd128627085.html
"Biasioli, Angelo",1790 - 1830,,0,118851683,0,0,http://www.deutsche-biographie.de/pnd118851683.html
"Beuchel, Elias von",1660 - 1723,,0,140553711,1,0,http://www.deutsche-biographie.de/pnd140553711.html
"Bezold, Georg Christoph",1685,,0,12261478X,0,0,http://www.deutsche-biographie.de/pnd12261478X.html
"Beyer, Max",1873 - ,,0,11615960X,1,0,http://www.deutsche-biographie.de/pnd11615960X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129815667.html
"Białostocki, Jan",1921 - 1988,,0,11865876X,1,0,http://www.deutsche-biographie.de/pnd11865876X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119181703.html
"Betz, Dieter",1938 - ,,0,1036384470,1,0,http://www.deutsche-biographie.de/pnd1036384470.html
"Beyer, Leopold",1789 - 1877,,0,116159529,1,0,http://www.deutsche-biographie.de/pnd116159529.html
"Bez, Andreas Georg",1804,,0,142953946,1,0,http://www.deutsche-biographie.de/pnd142953946.html
"Bessen, Edgar",1933 - 2012,,0,124920357,1,0,http://www.deutsche-biographie.de/pnd124920357.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd136983596.html
"Bibalo, Antonio",1922 - 2008,,0,116161450,0,0,http://www.deutsche-biographie.de/pnd116161450.html
"Besserer von Thalfingen, Marx Christoph",1678 - 1738,,0,1012176959,1,0,http://www.deutsche-biographie.de/pnd1012176959.html
"Bianca Maria <Mailand, Herzogin>",[ca. 1424-1468],,0,118805460,0,0,http://www.deutsche-biographie.de/pnd118805460.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12377361X.html
"Bianchi, Giovanni",1640-1646,,0,142979791,1,0,http://www.deutsche-biographie.de/pnd142979791.html
"Bessler, Albert",1905 - 1975,,0,116154950,1,0,http://www.deutsche-biographie.de/pnd116154950.html
"Beyer, Friedrich",1939 - ,,0,103399958X,0,0,http://www.deutsche-biographie.de/pnd103399958X.html
"Bewersdorff, Ullrich",1920 - 2008,,0,123826608,1,0,http://www.deutsche-biographie.de/pnd123826608.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121488527.html
"Beveridge, William",1637 - 1708,,0,100038956,0,0,http://www.deutsche-biographie.de/pnd100038956.html
"Best, Georg Jakob",1903 - 2003,,0,131379542,0,0,http://www.deutsche-biographie.de/pnd131379542.html
"Best, George",1946 - 2005,,0,130610550,1,0,http://www.deutsche-biographie.de/pnd130610550.html
"Betz, Johannes",1507 - 1532,,0,1012758605,1,0,http://www.deutsche-biographie.de/pnd1012758605.html
"Bianchi, Matteo",1954 - ,,0,133116956,0,0,http://www.deutsche-biographie.de/pnd133116956.html
"Bickham, George",1684 - 1758,,0,118662988,0,0,http://www.deutsche-biographie.de/pnd118662988.html
"Beyaztepe, Gabriel Mehmet",1969 - ,,0,103638473X,1,0,http://www.deutsche-biographie.de/pnd103638473X.html
"Besset, Maurice",1921 - 2008,,0,139808507,1,0,http://www.deutsche-biographie.de/pnd139808507.html
"Besserer, Esther",1629 - 1661,,0,118046098,0,0,http://www.deutsche-biographie.de/pnd118046098.html
"Bichelonne, Jean",1904 - 1944,,0,11906992X,0,0,http://www.deutsche-biographie.de/pnd11906992X.html
"Biccius, Gregor",1657,,0,121740463,0,0,http://www.deutsche-biographie.de/pnd121740463.html
"Beyer, Johann Georg",1614 - 1659,,0,122173333,0,0,http://www.deutsche-biographie.de/pnd122173333.html
"Beuer, Fritz",1919 - ,,0,1041769016,1,0,http://www.deutsche-biographie.de/pnd1041769016.html
"Beyer, Andreas",1615 - 1672,,0,141598573,1,0,http://www.deutsche-biographie.de/pnd141598573.html
"Besserer, Markus Konrad",[um 1598-],,0,1019725931,0,0,http://www.deutsche-biographie.de/pnd1019725931.html
"Beyer, Hans August Ferdinand von",1786 - ,,0,1029395276,1,0,http://www.deutsche-biographie.de/pnd1029395276.html
"Bettermann, Gerhard",1910 - 1992,,0,119032635,1,0,http://www.deutsche-biographie.de/pnd119032635.html
"Bibó, István",1911 - 1979,,0,119074761,1,0,http://www.deutsche-biographie.de/pnd119074761.html
"Bezoldt, Johannes",1582 - 1634,,0,135566746,1,0,http://www.deutsche-biographie.de/pnd135566746.html
"Betschart, Hansjörg",1955 - ,,0,124009662,0,0,http://www.deutsche-biographie.de/pnd124009662.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12963199X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129090492.html
"Bethmann, Horst",1922 - ,,0,172003903,0,0,http://www.deutsche-biographie.de/pnd172003903.html
"Bey, Hannelore",1941 - ,,0,118510479,1,0,http://www.deutsche-biographie.de/pnd118510479.html
"Beune, Andreas",1972 - ,,0,128373008,1,0,http://www.deutsche-biographie.de/pnd128373008.html
"Beurer, Wolfgang",[15./16. Jh.],,0,130678082,0,0,http://www.deutsche-biographie.de/pnd130678082.html
"Beyrer, Magnus",1804 - 1857,,0,1032975563,0,0,http://www.deutsche-biographie.de/pnd1032975563.html
"Bettolo, Giovanni",1846 - 1916,,0,132333880,0,0,http://www.deutsche-biographie.de/pnd132333880.html
"Beyer, Hermann",1870[19. Jh.],,0,1038153921,1,0,http://www.deutsche-biographie.de/pnd1038153921.html
"Betz, Martin",1964 - ,,0,12024232X,0,0,http://www.deutsche-biographie.de/pnd12024232X.html
"Bialas-Pophanken, Stephan",1965 - ,,0,122294173,1,0,http://www.deutsche-biographie.de/pnd122294173.html
"Biagini, Elisa",1970 - ,,0,13429954X,0,0,http://www.deutsche-biographie.de/pnd13429954X.html
"Betham, William",1779 - 1853,,0,117589926,0,0,http://www.deutsche-biographie.de/pnd117589926.html
"Biber, Andreas Clemens",1755 - 1830,,0,13095487X,0,0,http://www.deutsche-biographie.de/pnd13095487X.html
"Besteghi, Andrea",1817 - 1869,,0,131733893,0,0,http://www.deutsche-biographie.de/pnd131733893.html
"Besser, Catharina Elisabeth",1662 - 1688,,0,120585456,0,0,http://www.deutsche-biographie.de/pnd120585456.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133280691.html
"Beten, Klara",1981 - Berlin,,0,138794421,1,0,http://www.deutsche-biographie.de/pnd138794421.html
"Bezold, Johann Georg",1698,,0,140631097,0,0,http://www.deutsche-biographie.de/pnd140631097.html
"Bestužev, Aleksandr Aleksandrovič",1797 - 1837,,0,118662627,1,0,http://www.deutsche-biographie.de/pnd118662627.html
"Beyer, Andreas",1636 - 1716,,0,124164765,0,0,http://www.deutsche-biographie.de/pnd124164765.html
"Besse, Pierre de",1567 - 1639,,0,118510207,0,0,http://www.deutsche-biographie.de/pnd118510207.html
"Besterman, Theodore",1904 - 1976,,0,119086840,0,0,http://www.deutsche-biographie.de/pnd119086840.html
"Biberauer, M.",1841,,0,120479354,0,0,http://www.deutsche-biographie.de/pnd120479354.html
"Bichi, Antonio",1614 - 1691,,0,1011418096,1,0,http://www.deutsche-biographie.de/pnd1011418096.html
"Bestelmeyer, Georg",1785 - 1852,,0,121599736,0,0,http://www.deutsche-biographie.de/pnd121599736.html
"Beyme, Klaus von",1934 - ,,0,117757241,1,0,http://www.deutsche-biographie.de/pnd117757241.html
"Besser, Hans",1537-1558,,0,1019359919,1,0,http://www.deutsche-biographie.de/pnd1019359919.html
"Besserer von Thalfingen, Marcus Christoph",1699,,0,1031507175,0,0,http://www.deutsche-biographie.de/pnd1031507175.html
"Bewley, Charles",1888 - 1969,,0,116159006,0,0,http://www.deutsche-biographie.de/pnd116159006.html
"Beusch, Johann Jakob",1652 - ,,0,1016842198,1,0,http://www.deutsche-biographie.de/pnd1016842198.html
"Beuchell, Hans Gottfried von",1696 - 1727,,0,1019766026,0,0,http://www.deutsche-biographie.de/pnd1019766026.html
"Bianchi, Pietro",1694 - 1740,,0,133114996,0,0,http://www.deutsche-biographie.de/pnd133114996.html
"Beurmann, Emil",1862 - 1950,,0,118183168,0,0,http://www.deutsche-biographie.de/pnd118183168.html
"Beyer, Rudolf von",1810 - 1850,,0,116159715,0,0,http://www.deutsche-biographie.de/pnd116159715.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124504825.html
"Biberli, Marquard",[um 1320/25],,0,10255949X,0,0,http://www.deutsche-biographie.de/pnd10255949X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118851675.html
"Bestlin, Jakob",[1 H. 17. Jh.],,0,142978825,1,0,http://www.deutsche-biographie.de/pnd142978825.html
"Betz, Alf",1933 - ,,0,121916529,0,0,http://www.deutsche-biographie.de/pnd121916529.html
"Beti, Mongo",1932 - 2001,,0,118510363,0,0,http://www.deutsche-biographie.de/pnd118510363.html
"Bester, Alfred",1913 - 1987,,0,118658654,0,0,http://www.deutsche-biographie.de/pnd118658654.html
"Bessemer, Hermann",1883 - 1943,,0,1032966165,1,0,http://www.deutsche-biographie.de/pnd1032966165.html
"Betgen, I. F.",1721 - 1738,,0,1037787048,1,0,http://www.deutsche-biographie.de/pnd1037787048.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118868438.html
"Bethencourt, Pedro de San José",1626 - 1667,,0,121067300,0,0,http://www.deutsche-biographie.de/pnd121067300.html
"Bezzel, Sebastian",1971 - ,,0,1012256375,1,0,http://www.deutsche-biographie.de/pnd1012256375.html
"Beye, Bruno",1895 - 1976,,0,116159065,0,0,http://www.deutsche-biographie.de/pnd116159065.html
"Bickel, Ernst",1876 - 1961,,0,11866297X,0,0,http://www.deutsche-biographie.de/pnd11866297X.html
"Beucke, Werner",1903 - 1940,,0,118183079,0,0,http://www.deutsche-biographie.de/pnd118183079.html
"Bettelheim, Jacob",1841 - 1909,,0,116155817,1,0,http://www.deutsche-biographie.de/pnd116155817.html
"Bethge, Gustav",1867-1871,,0,116155361,0,0,http://www.deutsche-biographie.de/pnd116155361.html
"Bicker, Cornelis",1592 - 1655,,0,141936495,1,0,http://www.deutsche-biographie.de/pnd141936495.html
"Betti, Emilio",1890 - 1968,,0,11885139X,0,0,http://www.deutsche-biographie.de/pnd11885139X.html
"Beyer, Johann",1551 - 1596,,0,120914247,1,0,http://www.deutsche-biographie.de/pnd120914247.html
"Beulwitz, Georg Ulrich von",1661 - 1723,,0,13201095X,1,0,http://www.deutsche-biographie.de/pnd13201095X.html
"Bianchi, Antonia",1840,,0,116161221,0,0,http://www.deutsche-biographie.de/pnd116161221.html
"Bethge, Eberhard Gilbert",1916 - ,,0,120486490,0,0,http://www.deutsche-biographie.de/pnd120486490.html
"Betzler, Emil",1892 - 1974,,0,118662740,1,0,http://www.deutsche-biographie.de/pnd118662740.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd136658903.html
"Beyer, Martin",1976 - ,,0,118120344,0,0,http://www.deutsche-biographie.de/pnd118120344.html
"Betucius Barrus, Titus",[v1. Jh.],,0,10238312X,0,0,http://www.deutsche-biographie.de/pnd10238312X.html
"Beutner, Johannes",1890 - 1960,,0,118825488,1,0,http://www.deutsche-biographie.de/pnd118825488.html
"Beurer, Johann Matthäus",1698,,0,122550188,0,0,http://www.deutsche-biographie.de/pnd122550188.html
