name,date,leben,lengthleben,idn,iplace,ibio,url
"Oertel, Otto",1891 bis 1936,,0,117106283,0,0,http://www.deutsche-biographie.de/sfzo0557.html
"Oertzen, Luise von",1897 bis 1965,,0,138338698,0,0,http://www.deutsche-biographie.de/sfz73081.html
"Olschki, Aldo",1893 bis 1963,,0,130375098,0,0,http://www.deutsche-biographie.de/sfz73464.html
"Oltamanns, Willy",1905 bis 1979,,0,118589903,0,0,http://www.deutsche-biographie.de/sfzo1051.html
"Ohnesorge, Sigrid",1941 bis 1995,,0,137568088,0,0,http://www.deutsche-biographie.de/sfz73282.html
"Oesfeld, Friedrich Wilhelm von",1736 bis nach 1782   ,,0,104105879,0,0,http://www.deutsche-biographie.de/sfz99387.html
"Oesterley, Karl",1839 bis 1930,,0,132629232,0,0,http://www.deutsche-biographie.de/sfz73113.html
"Offermann, Carl Freiherr von",1850 bis 1908,,0,137566204,0,0,http://www.deutsche-biographie.de/sfz73252.html
"Offenburg, Heinrich von",um 1390 bis n 1465,,0,103101462,0,0,http://www.deutsche-biographie.de/sfzo0763-3.html
"Oldekop, August",1787 bis 1845,,0,117115398,0,0,http://www.deutsche-biographie.de/sfz73318.html
"Oetker, Christian",1776 bis 1847,,0,138340390,0,0,http://www.deutsche-biographie.de/sfz73146.html
"Ohlius, Jacob Henrich",1715 bis 1776,,0,124070329,0,0,http://www.deutsche-biographie.de/sfzo0818.html
"Oertzen, Ulrich von",1840 bis 1923,,0,133232530,0,0,http://www.deutsche-biographie.de/sfz73088.html
"Oeynhausen, Friedrich Adolf von",1795 bis 1871,,0,102211957,0,0,http://www.deutsche-biographie.de/sfzo0742.html
"Ollendorf, Paula",1860 bis 1938,,0,117122734,0,0,http://www.deutsche-biographie.de/sfzo1004-3.html
"Oettingen-Wallerstein, Philipp Carl Joseph Fürst",gestorben 1826,,0,121083101,0,0,http://www.deutsche-biographie.de/sfz73206.html
"Oertzen, Gustav von",1853 bis 1927,,0,142370428,0,0,http://www.deutsche-biographie.de/sfz73061.html
"Offermann, Christian",1678 bis 1747,,0,139521828,0,0,http://www.deutsche-biographie.de/sfz111337.html
"Olshausen, Franz",1872 bis 1962,,0,137636016,0,0,http://www.deutsche-biographie.de/sfz73473.html
"Ofenheim von Ponteuxin, Karl Mathias Anton",1855 bis 1895,,0,13742227X,0,0,http://www.deutsche-biographie.de/sfz73224.html
"Oertzen, Hans Ulrich von",1915 bis 1944,,0,130187151,0,0,http://www.deutsche-biographie.de/sfz73064.html
"Olden, Ika",1908 bis 1940,,0,119506866,0,0,http://www.deutsche-biographie.de/sfz73331.html
"Oertzen, Bertha von",1812 bis 1885,,0,138335761,0,0,http://www.deutsche-biographie.de/sfz73040.html
"Oertel, Karl",1866 bis 1900,,0,133217329,0,0,http://www.deutsche-biographie.de/sfzo0553.html
"Oldekop, Theodor",1724 bis 1806,,0,137585446,0,0,http://www.deutsche-biographie.de/sfz73327.html
"Oettingen-Spielberg, Maria Walpurga Josepha Prinzessin (geborene)",1766 bis 1833,,0,138348995,0,0,http://www.deutsche-biographie.de/sfz130165.html
"Oexemann, Johann Gerhard",geboren 1666,,0,,0,0,http://www.deutsche-biographie.de/sfz130194.html
"Oldenburg, Conrad Ernst",1664 bis 1727,,0,137588216,0,0,http://www.deutsche-biographie.de/sfz73368.html
"Offenberg, Lorenz von","erwähnt 1545, gestorben 1576",,0,137565631,0,0,http://www.deutsche-biographie.de/sfz73243.html
"Olsen, Rolf",1919 bis 1998,,0,139438831,1,0,http://www.deutsche-biographie.de/sfzo1028-4.html
"Oettingen, Ludwig Graf",gestorben 1313,,0,138341966,0,0,http://www.deutsche-biographie.de/sfz73180.html
"Oertel, Ottomar",1840 bis 1914,,0,117105783,1,0,http://www.deutsche-biographie.de/sfzo0558.html
"Oleśnicki, Zbigniew",1389 bis 1455,,0,102564140,0,0,http://www.deutsche-biographie.de/sfz128149.html
"Ohrfandl, Heinrich Karl",1860 bis 1932,,0,1021092916,1,0,http://www.deutsche-biographie.de/sfzo0863.html
"Oesfeld, Johann Friedrich von",gestorben 1741,,0,121773353,0,0,http://www.deutsche-biographie.de/sfz99388.html
"Omphalius, Johann Friedrich",1600 bis 1671,,0,124660525,0,0,http://www.deutsche-biographie.de/sfz73515.html
"Olesch, Christian",geboren 1940,,0,137599870,0,0,http://www.deutsche-biographie.de/sfz73406.html
"Oertzen, Henning-Ernst von",1695 bis 1756,,0,138338248,0,0,http://www.deutsche-biographie.de/sfz73067.html
Olga,1822 bis 1892,,0,106881191,0,0,http://www.deutsche-biographie.de/sfz73428.html
"Omphalius, Bernhard",gestorben 1580,,0,119777878,0,0,http://www.deutsche-biographie.de/sfz73510.html
"Oldekop, Iwan",geboren 1878,,0,133676218,0,0,http://www.deutsche-biographie.de/sfzo0906-1.html
"Oettingen, Arwed von",1857 bis 1943,,0,13834079X,0,0,http://www.deutsche-biographie.de/sfz73165.html
"Oldenbourg, Friedrich Ernst",1710 bis 1763,,0,137587384,0,0,http://www.deutsche-biographie.de/sfz73343.html
"Ollivier, Emile",1825 bis 1913,,0,118589865,0,0,http://www.deutsche-biographie.de/sfz73449.html
"Oertzen, Jaspar von",1801 bis 1874,,0,121951197,0,0,http://www.deutsche-biographie.de/sfz73071.html
"Olshausen, Ernst",1850 bis 1947,,0,137635990,0,0,http://www.deutsche-biographie.de/sfz73472.html
"Oldsen, Johannes",1894 bis 1958,,0,119416115,0,0,http://www.deutsche-biographie.de/sfzo0953-3.html
"Offenberg, Heinrich Peter Friedrich Baron von",1821 bis 1888,,0,137565496,0,0,http://www.deutsche-biographie.de/sfz73242.html
"Omphalius, Kaspar",1549 bis 1627,,0,137641621,0,0,http://www.deutsche-biographie.de/sfz73516.html
"Oettingen-Wallerstein, Karl Anselm Fürst",1796 bis 1871,,0,102143293,0,0,http://www.deutsche-biographie.de/sfz73202.html
"Oeri, Rudolf Daniel",1849 bis 1917,,0,138280916,0,0,http://www.deutsche-biographie.de/sfz73015.html
"Ohlmeier, Theophil",1882 bis 1967,,0,126623821,0,0,http://www.deutsche-biographie.de/sfzo0818-5.html
"Ohmann, Ludwig",1775 bis 1883,,0,104141077,0,0,http://www.deutsche-biographie.de/sfzo0841.html
"Oertzen, Detlof Maximilian von",1886 bis 1959,,0,133696189,0,0,http://www.deutsche-biographie.de/sfzo0577-4.html
"Oertzen, Friedrich Wilhelm von",1898 bis 1944,,0,133696200,0,0,http://www.deutsche-biographie.de/sfz73054.html
"Oettingen, Friedrich Graf",gestorben 1423,,0,138340854,0,0,http://www.deutsche-biographie.de/sfz73172.html
"Olbricht, Peter",geboren 1909,,0,104895292,0,0,http://www.deutsche-biographie.de/sfzo0897.html
"Oetker, August",geboren 1944,,0,13914014X,0,0,http://www.deutsche-biographie.de/sfz73145.html
"Oliven, Albert",1860 bis 1921,,0,137602340,0,0,http://www.deutsche-biographie.de/sfz73435.html
"Oest, Johann Friedrich",1755 bis 1815,,0,131436945,0,0,http://www.deutsche-biographie.de/sfzo0614.html
"Oeter, Ferdinand",1903 bis 2001,,0,112426557,1,0,http://www.deutsche-biographie.de/sfzo0670-4.html
"Ohr, Wilhelm",1877 bis 1916,,0,117126241,0,0,http://www.deutsche-biographie.de/sfzo0861.html
"Oetinger, Johann Christoph von",1711 bis 1765,,0,13834034X,0,0,http://www.deutsche-biographie.de/sfz73138.html
"Ohrenstein, Aron",geboren 1909,,0,125546181,1,0,http://www.deutsche-biographie.de/sfzo0862.html
"Oestreich, Brigitta (verheiratete)",1925 bis 2011,,0,,0,0,http://www.deutsche-biographie.de/sfz126795.html
"Olbertz, Johann Wilhelm",1807 bis 1879,,0,13361526X,0,0,http://www.deutsche-biographie.de/sfzo0887-1.html
"Olfers, Hans von",1878 bis 1945,,0,137601077,0,0,http://www.deutsche-biographie.de/sfz73419.html
"Oettingen, August von",1823 bis 1908,,0,138340803,0,0,http://www.deutsche-biographie.de/sfz73166.html
"Offermann, Theodor Freiherr",1822 bis 1892,,0,137566247,0,0,http://www.deutsche-biographie.de/sfz73253.html
"Oertel, Wolfgang",geboren 1951,,0,111173949,0,0,http://www.deutsche-biographie.de/sfz129117.html
"Olbricht, Annemarie (verheiratete)",1920 bis 1994,,0,,0,0,http://www.deutsche-biographie.de/sfz128859.html
"Oertzen, Anton",1836 bis 1911,,0,133289990,0,0,http://www.deutsche-biographie.de/sfzo0575.html
"Oettingen, Karl Wolfgang Graf",1474 bis 1549,,0,119852934,0,0,http://www.deutsche-biographie.de/sfz73177.html
"Ohler, Artur",1883 bis 1973,,0,127539433,0,0,http://www.deutsche-biographie.de/sfz73262.html
"Oertzen, Hermann von",1817 bis 1858,,0,13833837X,0,0,http://www.deutsche-biographie.de/sfz73070.html
"Oettingen-Oettingen, Albrecht Ernst Fürst",1642 bis 1683,,0,104196734,0,0,http://www.deutsche-biographie.de/sfz73192.html
"Oldekop, Christian Friedrich",1741 bis 1806,,0,131899201,0,0,http://www.deutsche-biographie.de/sfz73319.html
"Oertel, Philipp Julius",1821 bis 1886,,0,138281017,0,0,http://www.deutsche-biographie.de/sfz73029.html
"Olivier, Friedrich von",1791 bis 1859,,0,117594237,0,0,http://www.deutsche-biographie.de/sfz73442.html
"Oldenbourg, John","geboren 1910, erwähnt 1945",,0,143321064,0,0,http://www.deutsche-biographie.de/sfz73347.html
"Olfers, Karl",1888 bis 1968,,0,129262315,0,0,http://www.deutsche-biographie.de/sfzo0977.html
"Oesterlen, Dieter",1911 bis 1994,,0,118736051,0,0,http://www.deutsche-biographie.de/sfzo0631.html
"Omerborn, Johann Peter",1755 bis 1837,,0,140673903,0,0,http://www.deutsche-biographie.de/sfzo1066.html
"Ohnesorge, Ilse",1866 bis 1937,,0,131559133,1,0,http://www.deutsche-biographie.de/sfzo0853.html
"Oertzen, Karl-Ludwig von",1876 bis 1934,,0,133696235,0,0,http://www.deutsche-biographie.de/sfz73078.html
"Oertzen, Henneke von",erwähnt 1386,,0,138928355,0,0,http://www.deutsche-biographie.de/sfz99381.html
"Ohlmüller, Wilhelm",1857 bis 1937,,0,117111716,0,0,http://www.deutsche-biographie.de/sfzo0822.html
"Offenberg, Friedrich Carl Nicolaus von",1789 bis 1856,,0,13756466X,0,0,http://www.deutsche-biographie.de/sfz73237.html
"Olms, Georg",1898 bis 1955,,0,137633386,0,0,http://www.deutsche-biographie.de/sfz73453.html
"Olshausen, Robert von",1835 bis 1915,,0,117123331,0,0,http://www.deutsche-biographie.de/sfz73487.html
"Oertzen, Karl-Friedrich von",1844 bis 1914,,0,138338574,0,0,http://www.deutsche-biographie.de/sfz73077.html
"Oldenbourg, Paul",1858 bis 1936,,0,137587538,0,0,http://www.deutsche-biographie.de/sfz73349.html
"Oertzen, Dietrich von",erwähnt 1260,,0,138336318,0,0,http://www.deutsche-biographie.de/sfz73046.html
Olav,gestorben 1350,,0,137583435,0,0,http://www.deutsche-biographie.de/sfz73301.html
"Oertzen, Dietrich von",1887 bis 1970,,0,133696197,0,0,http://www.deutsche-biographie.de/sfz73048.html
"Offen, Emil",geboren 1887,,0,1017793409,1,0,http://www.deutsche-biographie.de/sfzo0749-3.html
"Oldenbourg, Rudolf August von",1845 bis 1912,,0,126643296,0,0,http://www.deutsche-biographie.de/sfz73351.html
"Oesterreich, Johann Wilhelm",1800 bis 1880,,0,133615146,0,0,http://www.deutsche-biographie.de/sfzo0645.html
"Offermann, Edwin Freiherr",1861 bis 1909,,0,137566069,0,0,http://www.deutsche-biographie.de/sfz73248.html
"Oidtmann, Ernst von",1854 bis 1937,,0,119042452,0,0,http://www.deutsche-biographie.de/sfz73293.html
"Olearius, Johann Gottfried",1680 bis 1765,,0,132862794,0,0,http://www.deutsche-biographie.de/sfz73398.html
"Omeis, Rostia",1650 bis 1739,,0,129775746,0,0,http://www.deutsche-biographie.de/sfz73502.html
"Oesterlein, Aloys",1801 bis 1856,,0,138930325,0,0,http://www.deutsche-biographie.de/sfz99393.html
"Olfers, Hedwig von",1799 bis 1891,,0,118786962,0,0,http://www.deutsche-biographie.de/sfz73420.html
"Oesterley, Fritz von",geboren 1879,,0,138339015,0,0,http://www.deutsche-biographie.de/sfz73107.html
"Oettelt, Christian Gotthelf",1736 bis 1780,,0,138340633,0,0,http://www.deutsche-biographie.de/sfz73155.html
"Oettinger, Johannes",1577 bis 1633,,0,118589563,0,0,http://www.deutsche-biographie.de/sfzo0729-592.html
"Ohnesorg, Benno",1940 bis 1967,,0,130370533,1,0,http://www.deutsche-biographie.de/sfzo0849.html
"Ohff, Heinz",1923 bis 2006,,0,106876449,0,0,http://www.deutsche-biographie.de/sfzo0801-5.html
"Offermann, Carl Freiherr von",1820 bis 1894,,0,137566174,0,0,http://www.deutsche-biographie.de/sfz73251.html
"Oertzen, Etta von",1889 bis 1972,,0,13913719X,0,0,http://www.deutsche-biographie.de/sfz73051.html
"Oertzen, Elisabeth von",1860 bis 1944,,0,143117971,0,0,http://www.deutsche-biographie.de/sfz73050.html
"Olenhusen, Bernd Götz von",1806 bis 1868,,0,139031790,0,0,http://www.deutsche-biographie.de/sfz103723.html
"Oertzen, Klaus Dietrich von",1920 bis 1944,,0,138338590,0,0,http://www.deutsche-biographie.de/sfz73079.html
"Oldershausen, Erich Freiherr von",geboren 1872,,0,133676234,1,0,http://www.deutsche-biographie.de/sfzo0949.html
"Oltmanns, Friedrich",1860 bis 1945,,0,117123528,0,0,http://www.deutsche-biographie.de/sfz127490.html
"Oertzen, Peter von",1924 bis 2008,,0,118892029,0,0,http://www.deutsche-biographie.de/sfz73085.html
"Olbricht, Klaus",gestorben 1941,,0,14240070X,0,0,http://www.deutsche-biographie.de/sfz73310.html
"Oloff, Ephraim d. Ä.",1685 bis 1735,,0,1012132994,0,0,http://www.deutsche-biographie.de/sfzo1013.html
"Olden, Peter",geboren 1905,,0,118915371,0,0,http://www.deutsche-biographie.de/sfz73333.html
"Oldenbourg, Friedrich",1888 bis 1941,,0,117135690,0,0,http://www.deutsche-biographie.de/sfz73344.html
"Oldenburg, Hieronymus",um 1650    bis 1724,,0,137588178,0,0,http://www.deutsche-biographie.de/sfz73367.html
"Olsen, Hugo",1895 bis 1950,,0,106882651,0,0,http://www.deutsche-biographie.de/sfzo1028.html
"Oestreich, Franz",1864 bis 1912,,0,138340013,0,0,http://www.deutsche-biographie.de/sfz73130.html
"Olschki, Cesare",geboren 1890,,0,137635761,0,0,http://www.deutsche-biographie.de/sfz73465.html
"Offenstein, Wilhelm",1889 bis 1964,,0,127537279,0,0,http://www.deutsche-biographie.de/sfzo0768.html
"Oertzen, Georg-Henning von",1653 bis 1715,,0,138336806,0,0,http://www.deutsche-biographie.de/sfz73057.html
"Oetheus, Jakob",um 1530 bis 1586,,0,119777029,1,0,http://www.deutsche-biographie.de/sfzo0671.html
"Oesfeld, Karl Ludwig von",gestorben 1804,,0,124891578,0,0,http://www.deutsche-biographie.de/sfz99389.html
"Oertzen, Friedrich von",1853 bis 1940,,0,138336431,0,0,http://www.deutsche-biographie.de/sfz73053.html
"Oetinger, Ferdinand Christoph",1719 bis 1772,,0,104264918,0,0,http://www.deutsche-biographie.de/sfz73135.html
"Ohmeyer, Kamillo Edler von",1873 bis 1945,,0,127986391,0,0,http://www.deutsche-biographie.de/sfzo0843.html
"Olszewski, Karol Stanislaw",1846 bis 1915,,0,119045710,1,0,http://www.deutsche-biographie.de/sfzo1042.html
"Oerterer, Hildegard",geboren 1889,,0,138335702,0,0,http://www.deutsche-biographie.de/sfz73032.html
"Oertzen, Carl-Ludwig von",1801 bis 1871,,0,138338515,0,0,http://www.deutsche-biographie.de/sfz73075.html
"Ollmert, Karl",1874 bis 1965,,0,130030570,1,0,http://www.deutsche-biographie.de/sfzo1009.html
"Oersted, Christian",1777 bis 1851,,0,118786784,0,0,http://www.deutsche-biographie.de/sfz106980.html
"Oesterlein, Johann Nikolaus",1747 bis 1809,,0,138930465,0,0,http://www.deutsche-biographie.de/sfz99394.html
"Oettingen, Georg von",1824 bis 1916,,0,121044483,0,0,http://www.deutsche-biographie.de/sfz73174.html
"Oetinger, Wilhelm Ludwig",1709 bis 1738,,0,139137440,0,0,http://www.deutsche-biographie.de/sfz73141.html
"Olday, John",1905 bis 1977,,0,117115266,0,0,http://www.deutsche-biographie.de/sfz73313.html
"Oertel, Friedrich",1886 bis 1965,,0,1014382815,0,0,http://www.deutsche-biographie.de/sfz116482.html
"Olfers, Benedikt von",1872 bis 1919,,0,137600755,0,0,http://www.deutsche-biographie.de/sfz73416.html
Olaf II. Haraldson,um 995    bis 1030,,0,118736159,0,0,http://www.deutsche-biographie.de/sfz73300.html
"Oidtmann III., Heinrich",1888 bis 1929,,0,142204986,1,0,http://www.deutsche-biographie.de/sfzo0873.html
"Oertel, Eduard",1854 bis 1934,,0,138280924,0,0,http://www.deutsche-biographie.de/sfz73018.html
"Oettingen-Spielberg, Otto Karl Fürst",1815 bis 1882,,0,117108677,0,0,http://www.deutsche-biographie.de/sfz73198.html
"Oesterley, Hermann von",geboren 1868,,0,138339074,0,0,http://www.deutsche-biographie.de/sfz73111.html
"Ompteda, Georg Freiherr von",1863 bis 1931,,0,100813283,0,0,http://www.deutsche-biographie.de/sfz73522.html
"Olussen, Oluf Christian",1764 bis 1827,,0,117123633,0,0,http://www.deutsche-biographie.de/sfzo1053.html
"Olden, Hans",1859 bis 1932,,0,117115916,0,0,http://www.deutsche-biographie.de/sfz73330.html
"Oldenbourg, Wilhelm",1875 bis 1960,,0,143521683,0,0,http://www.deutsche-biographie.de/sfz73354.html
"Oettingen, Ludwig Graf",gestorben 1247,,0,138341907,0,0,http://www.deutsche-biographie.de/sfz73179.html
"Ohlenschlager, Friedrich",1840 bis 1916,,0,117111368,0,0,http://www.deutsche-biographie.de/sfzo0808.html
"Ohm, Anneliese",1920 bis 2003,,0,126936587,0,0,http://www.deutsche-biographie.de/sfzo0828-28.html
"Olshausen, Gustav",1848 bis 1941,,0,137636156,0,0,http://www.deutsche-biographie.de/sfz73476.html
"Offenberg, Ulrich Baron von",1879 bis 1959,,0,13756581X,0,0,http://www.deutsche-biographie.de/sfz73245.html
"Oetker, Louis",1866 bis 1933,,0,138340625,0,0,http://www.deutsche-biographie.de/sfz73153.html
"Olfers, Johann Werner",1691 bis 1759,,0,137601646,0,0,http://www.deutsche-biographie.de/sfz73422.html
"Ofenheim von Ponteuxin, Ernst",geboren 1874,,0,137422245,0,0,http://www.deutsche-biographie.de/sfz73223.html
"Oidtmann, Heinrich",1861 bis 1912,,0,124744419,1,0,http://www.deutsche-biographie.de/sfzo0872.html
"Oertzen, Guido von",1881 bis 1966,,0,138336849,0,0,http://www.deutsche-biographie.de/sfz73059.html
"Oetker, Rudolf August",1916 bis 2007,,0,13247218X,0,0,http://www.deutsche-biographie.de/sfz73154.html
Ohtrich,gestorben 981,,0,1016899610,0,0,http://www.deutsche-biographie.de/sfz121929.html
"Oertzen, Georg von",1829 bis 1910,,0,117106534,0,0,http://www.deutsche-biographie.de/sfz73058.html
"Olearius, Johann Christian",1713 bis 1793,,0,120621754,0,0,http://www.deutsche-biographie.de/sfz73400.html
"Oettingen-Baldern, Franz Ludwig",1709 bis 1780,,0,104180838,0,0,http://www.deutsche-biographie.de/sfzo0704.html
"Oertel, Robert",geboren 1907,,0,133314626,1,0,http://www.deutsche-biographie.de/sfzo0560-192.html
"Olah, Franz",geboren 1910,,0,118937308,0,0,http://www.deutsche-biographie.de/sfz107535.html
"Oesterlein, Nikolaus",1804 bis 1838,,0,138930546,0,0,http://www.deutsche-biographie.de/sfz99395.html
"Olfers-Batocki, Erminia",1876 bis 1954,,0,121762483,0,0,http://www.deutsche-biographie.de/sfzo0981.html
"Offenberg, Friedrich George von",1620 bis 1676,,0,137564619,0,0,http://www.deutsche-biographie.de/sfz73236.html
"Ohly, Christiane Margarete",1880 bis 1972,,0,137566956,0,0,http://www.deutsche-biographie.de/sfz73264.html
"Oesterlen, August",1819 bis 1893,,0,117107069,0,0,http://www.deutsche-biographie.de/sfz130282.html
"Offenberg, Heinrich von",1752 bis 1827,,0,137565143,0,0,http://www.deutsche-biographie.de/sfz73240.html
"Oeynhausen, Julius Graf von",1843 bis 1886,,0,117110183,0,0,http://www.deutsche-biographie.de/sfzo0743-1.html
"Oertzen, Hans Ulrich von",1891 bis 1970,,0,139137297,0,0,http://www.deutsche-biographie.de/sfz73065.html
"Oettingen, Nicolai von",1826 bis 1876,,0,138342377,0,0,http://www.deutsche-biographie.de/sfz73188.html
"Oettingen-Baldern, Grafen von",unbekannt,,0,119506513,0,0,http://www.deutsche-biographie.de/sfzo0691-4.html
"Oldenberg, Otto",geboren 1888,,0,125582587,0,0,http://www.deutsche-biographie.de/sfzo0918.html
