name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Endter, Michael",gestorben 1682,,,,,102823219,0,0,http://www.deutsche-biographie.de/sfz13249.html
"Endell, Ernst Gottlieb von",1781 bis 1856,,,,,138616256,0,0,http://www.deutsche-biographie.de/sfz92886.html
"Elisabeth, Heilige",um 1293 bis 1337,,,,,119137712,0,0,http://www.deutsche-biographie.de/sfz037_00255_1.html
"Eisenlohr, August",1822 bis 1890,,,,,135944236,0,0,http://www.deutsche-biographie.de/sfz15023.html
"Elsevier, Ludwig",1540 bis 1617,,,,,132758229,0,0,http://www.deutsche-biographie.de/sfz98487.html
Elisabeth,um 1331 oder 1332  bis 1402,,,,,136924794,0,0,http://www.deutsche-biographie.de/sfz56842.html
Eleonore Sophie,gestorben 1675,,,,,104173181,0,0,http://www.deutsche-biographie.de/sfz13000.html
"Elmar, Karl",1815 bis 1888,Wien,wirk0,48.208199,16.371690,117385395,1,0,http://www.deutsche-biographie.de/sfz037_00334_1.html
"Elmar, Karl",1815 bis 1888,Wien,wirk1,48.208199,16.371690,117385395,1,0,http://www.deutsche-biographie.de/sfz037_00334_1.html
"Endlicher, Ignaz",1763 bis 1838,,,,,135907942,0,0,http://www.deutsche-biographie.de/sfz13232.html
Elisabeth Amalie,1635 bis 1709,,,,,12890285X,0,0,http://www.deutsche-biographie.de/sfz56833.html
Elisabeth von Bayern,"erwähnt 1445, gestorben 1451",,,,,136846866,0,0,http://www.deutsche-biographie.de/sfz52892.html
"Elsevier, Arnold",1575 bis 1648,,,,,138799695,0,0,http://www.deutsche-biographie.de/sfz98480.html
Eleonore,gestorben 1445,,,,,136924344,0,0,http://www.deutsche-biographie.de/sfz56819.html
"Eisenlohr, Ernst",1882 bis 1958,,,,,116427175,0,0,http://www.deutsche-biographie.de/sfz27681.html
"Emmel, Hildegard",1911 bis 1996,Greifswald,wirk0,54.093110,13.387859,119010917,1,0,http://www.deutsche-biographie.de/sfz037_00534_1.html
"Emmel, Hildegard",1911 bis 1996,Rostock,wirk1,54.088700,12.140489,119010917,1,0,http://www.deutsche-biographie.de/sfz037_00534_1.html
"Eliatschek-Siebenburg, Hugo Freiherr von",unbekannt,,,,,1015353150,0,0,http://www.deutsche-biographie.de/sfz117676.html
"Emde, Hans-Georg",1919 bis 2013,Elberfeld,wirk0,51.256270,7.148159,104830921,1,0,http://www.deutsche-biographie.de/sfz037_00486_1.html
"Emde, Hans-Georg",1919 bis 2013,Gummersbach,wirk1,51.026080,7.564730,104830921,1,0,http://www.deutsche-biographie.de/sfz037_00486_1.html
"Emde, Hans-Georg",1919 bis 2013,Hachenburg,wirk2,50.659979,7.822759,104830921,1,0,http://www.deutsche-biographie.de/sfz037_00486_1.html
"Emperger, Vinzenz",1815 bis 1875,,,,,135904110,0,0,http://www.deutsche-biographie.de/sfz13196.html
"Emmert, Karl Friedrich","erwähnt 1805, gestorben 1834",,,,,135904021,0,0,http://www.deutsche-biographie.de/sfz13181.html
"Elizza, Elisa",1869 bis 1926,Wien,wirk0,48.208199,16.371690,116448016,1,0,http://www.deutsche-biographie.de/sfz037_00260_1.html
"Elizza, Elisa",1869 bis 1926,Wien,wirk1,48.208199,16.371690,116448016,1,0,http://www.deutsche-biographie.de/sfz037_00260_1.html
"Eisenbach, Heinrich Christian",erwähnt 1762,,,,,101535212X,0,0,http://www.deutsche-biographie.de/sfz123658.html
Elisabeth,gestorben 1307,,,,,122785479,0,0,http://www.deutsche-biographie.de/sfz19559.html
Eleonore,1655 oder 1665  bis 1720,,,,,101026641,0,0,http://www.deutsche-biographie.de/sfz56812.html
"Elenson, Julius Franz",gestorben 1709,,,,,138798176,0,0,http://www.deutsche-biographie.de/sfz98472.html
"Engel, Carl",1895 bis 1947,Magdeburg,wirk0,52.127500,11.629166,119145294,1,0,http://www.deutsche-biographie.de/sfz038_00049_1.html
"Engel, Carl",1895 bis 1947,Greifswald,wirk1,54.093110,13.387859,119145294,1,0,http://www.deutsche-biographie.de/sfz038_00049_1.html
"Engel, Carl",1895 bis 1947,Königsberg,wirk2,54.706490,20.510950,119145294,1,0,http://www.deutsche-biographie.de/sfz038_00049_1.html
"Engel, Carl",1895 bis 1947,Magdeburg,wirk3,52.127500,11.629166,119145294,1,0,http://www.deutsche-biographie.de/sfz038_00049_1.html
"Engel, Carl",1895 bis 1947,Riga,wirk4,56.945999,24.105889,119145294,1,0,http://www.deutsche-biographie.de/sfz038_00049_1.html
"Elser, Georg",1903 bis 1945,,,,,118530046,0,0,http://www.deutsche-biographie.de/sfz124142.html
Ekbert III.,gestorben 1158,,,,,138736243,0,0,http://www.deutsche-biographie.de/sfz69705.html
Emicho I.,erwähnt 1120 oder 1128 ,,,,,136610919,0,0,http://www.deutsche-biographie.de/sfz49997.html
"Emden, Hermann",1815 bis 1879,,,,,13068208X,0,0,http://www.deutsche-biographie.de/sfz037_00492_1.html
Elisabeth,1864 bis 1918,,,,,118835815,0,0,http://www.deutsche-biographie.de/sfz56838.html
"Elze, Theodor",1823 bis 1900,,,,,116464321,0,0,http://www.deutsche-biographie.de/sfz13137.html
"Eller, Wolf Ernst von",1610 bis 1680,,,,,135903904,0,0,http://www.deutsche-biographie.de/sfz13059.html
"Elßler, Joseph",1767 bis 1843,,,,,135907519,0,0,http://www.deutsche-biographie.de/sfz13115.html
"Eliasberg, Paul",1907 bis 1983,Paris,wirk0,48.853409,2.348800,118529838,1,0,http://www.deutsche-biographie.de/sfz037_00180_1.html
"Eisendecher, Wilhelm von",1803 bis 1880,,,,,116426683,0,0,http://www.deutsche-biographie.de/sfz23259.html
"Elster, Otto",gestorben 1922,,,,,116461594,0,0,http://www.deutsche-biographie.de/sfz037_00422_1.html
"Elßler, Therese",1808 bis 1878,,,,,102573859,0,0,http://www.deutsche-biographie.de/sfz13116.html
"Elmendorff, Karl",1891 bis 1962,Düsseldorf,wirk0,51.221719,6.776160,11645248X,1,0,http://www.deutsche-biographie.de/sfz037_00338_1.html
"Elsevier, Bonaventura",1583 bis 1652,,,,,138799741,0,0,http://www.deutsche-biographie.de/sfz98481.html
Elijahn,1514 bis 1583,,,,,136846181,0,0,http://www.deutsche-biographie.de/sfz52869.html
Ekkehard von Scheyern,gestorben 1100,,,,,133675351,0,0,http://www.deutsche-biographie.de/sfz69708.html
"Emmerich, Rudolf",1852 bis 1914,,,,,116470909,0,0,http://www.deutsche-biographie.de/sfz037_00557_1.html
"Eller, Johannes",1749 bis 1814,,,,,136969909,0,0,http://www.deutsche-biographie.de/sfz60943.html
"Elfinger, Siegfried",1902 bis 1969,,,,,138679428,0,0,http://www.deutsche-biographie.de/sfz68295.html
"Endler, Franz",1937 bis 2002,Wien,wirk0,48.208199,16.371690,120512955,1,0,http://www.deutsche-biographie.de/sfz037_00692_1.html
"Elfes, Will",1924 bis 11.1971,,,,,141435550,0,0,http://www.deutsche-biographie.de/sfz037_00158_1.html
"Eltester, Walther",18.4.1899 bis 1976,Tübingen,wirk0,48.522660,9.052220,11646187X,1,0,http://www.deutsche-biographie.de/sfz037_00432_1.html
Elsbeth von Cellikon,unbekannt,,,,,,0,0,http://www.deutsche-biographie.de/sfz125345.html
"Elias, Mayer",1733 oder 1737  bis 1803,,,,,1015352987,0,0,http://www.deutsche-biographie.de/sfz121094.html
"Elster, Ernst",1860 bis 1940,,,,,11646125X,0,0,http://www.deutsche-biographie.de/sfz13117.html
Eisenberger Familie,16. Jh. bis 17. Jh.,,,,,123083974,0,0,http://www.deutsche-biographie.de/sfz036_00339_1.html
"Ekert, Gustav",1824 bis 1892,,,,,116446374,0,0,http://www.deutsche-biographie.de/sfz037_00063_1.html
Eleonore,1552 bis 1618,,,,,104194529,0,0,http://www.deutsche-biographie.de/sfz52868.html
Elisabeth,1767 bis 1790,,,,,12303566X,0,0,http://www.deutsche-biographie.de/sfz15438.html
"Emslander, Fritz",1877 bis 1933,Regensburg,wirk0,49.015000,12.095560,137252633,1,0,http://www.deutsche-biographie.de/sfz037_00613_1.html
"Eisenlohr, Ludwig",1851 bis 1931,,,,,122716604,0,0,http://www.deutsche-biographie.de/sfz12924.html
"Elmenau, Johannes von",1906 bis 1998,,,,,121095193,0,0,http://www.deutsche-biographie.de/sfz037_00336_1.html
"Enderes, Aglaia",1834 bis 1883,,,,,129241776,0,0,http://www.deutsche-biographie.de/sfz13220.html
"Emden, Jakob",1796 bis 1860,,,,,138616213,0,0,http://www.deutsche-biographie.de/sfz92885.html
"Emich, Matthias",gestorben 1480,,,,,102828776,0,0,http://www.deutsche-biographie.de/sfz037_00520_1.html
"Emmerich, Lothar",1941 bis 8.2003,Hemer,wirk0,51.387070,7.770190,128618531,1,0,http://www.deutsche-biographie.de/sfz037_00554_1.html
"Elberskirchen, Johanna",1864 bis 1943,,,,,13575240X,0,0,http://www.deutsche-biographie.de/sfz037114-5.html
"Eisenhart, Johann Burckhard",1681 bis 1739,,,,,137060920,0,0,http://www.deutsche-biographie.de/sfz12910.html
"Eltz, Georg zu",gestorben 1532,,,,,13619804X,0,0,http://www.deutsche-biographie.de/sfz35519.html
"Eisenmann, Hans",1923 bis 1987,München,wirk0,48.137222,11.575277,118862561,1,0,http://www.deutsche-biographie.de/sfz036_00406_1.html
"Eiselin, Wilhelm",1564 bis 1588,,,,,139842527,0,0,http://www.deutsche-biographie.de/sfz036_00314_1.html
"Eitner, Ernst",1867 bis ?,Hamburg,wirk0,53.583329,10.000000,116437715,1,0,http://www.deutsche-biographie.de/sfz037_00035_1.html
"Eitner, Ernst",1867 bis ?,Hummelsbüttel,wirk1,53.647730,10.041489,116437715,1,0,http://www.deutsche-biographie.de/sfz037_00035_1.html
Elisabeth Auguste,1693 bis 1728,,,,,136924662,0,0,http://www.deutsche-biographie.de/sfz56834.html
"Ellrichshausen, Joseph Freiherr von",1832 bis 1906,,,,,133435415,0,0,http://www.deutsche-biographie.de/sfz037_00325_1.html
"Elster, Alexander",1856 bis 1935,,,,,101638841,0,0,http://www.deutsche-biographie.de/sfz127283.html
"Eisendecher, Karl von",1841 bis 1934,,,,,116426640,0,0,http://www.deutsche-biographie.de/sfz23258.html
"Elbogen, Ismar",1874 bis 1943,,,,,116446706,0,0,http://www.deutsche-biographie.de/sfz128544.html
"Eisendle, Helmut",1939 bis 2003,Wien,wirk0,48.208199,16.371690,12030550X,1,0,http://www.deutsche-biographie.de/sfz036_00346_1.html
Eliahu Baal Schem,gestorben 1636,,,,,136198015,0,0,http://www.deutsche-biographie.de/sfz35510.html
"Elben, Karl",1790 bis 1854,,,,,104075457,0,0,http://www.deutsche-biographie.de/sfz12989.html
"Eisner, Heinrich",1850 bis 1918,,,,,136093353,0,0,http://www.deutsche-biographie.de/sfz23260.html
"Eisenhart, Johann Karl Friedrich von",1733 bis 1804,,,,,135962587,0,0,http://www.deutsche-biographie.de/sfz15428.html
"Emminger, Otmar",1911 bis 1986,,,,,118815865,0,0,http://www.deutsche-biographie.de/sfz107113.html
"Engastronomenos, Panagios",1859 bis 1930,,,,,139590501,0,0,http://www.deutsche-biographie.de/sfz113035.html
"Emrich, Ignaz",geboren 1903,,,,,,0,0,http://www.deutsche-biographie.de/sfz128452.html
Eleonore,1434 oder 1436  bis 1467,,,,,119367459,0,0,http://www.deutsche-biographie.de/sfz56811.html
"Elsevier, Abraham",gestorben 1712,,,,,138799296,0,0,http://www.deutsche-biographie.de/sfz98478.html
"Ekhof, Georgine",1706 bis 1790,,,,,132425432,0,0,http://www.deutsche-biographie.de/sfz12970.html
Elisabeth,1329 bis 1382,,,,,139544682,0,0,http://www.deutsche-biographie.de/sfz109190.html
"Eisler, Otto",1893 bis 1968,,,,,124472486,0,0,http://www.deutsche-biographie.de/sfz036_00448_1.html
"Elben, Emil",1795 bis 1873,,,,,135905109,0,0,http://www.deutsche-biographie.de/sfz12988.html
"Ems, Altea von",gestorben 1619,,,,,136924913,0,0,http://www.deutsche-biographie.de/sfz56846.html
Emanuel,1763 bis 1818,,,,,136198112,0,0,http://www.deutsche-biographie.de/sfz35522.html
"Eltz, Friedrich Hugo von",1681 bis 1700,,,,,138616078,0,0,http://www.deutsche-biographie.de/sfz92879.html
"Endler, Eduard",1860 bis 1932,,,,,132119366,0,0,http://www.deutsche-biographie.de/sfz037_00691_1.html
"Engel, Christian Christoph",gestorben 1793,,,,,137700156,0,0,http://www.deutsche-biographie.de/sfz39189.html
"Enderle, August",1887 bis 1959,,,,,123490804,0,0,http://www.deutsche-biographie.de/sfz037_00668_1.html
"Eltz, Damian Heinrich Graf von",1678 bis 1737,,,,,13861606X,0,0,http://www.deutsche-biographie.de/sfz92878.html
"Elwert, Wilhelm Theodor",1906 bis 1997,,,,,118682016,0,0,http://www.deutsche-biographie.de/sfz037_00457_1.html
"Enderle, Anton",unbekannt,,,,,135903742,0,0,http://www.deutsche-biographie.de/sfz13223.html
"Emmerich-Hoegen, Ferdinand",1858 bis 1930,Viersen,wirk0,51.254350,6.394409,127581413,1,0,http://www.deutsche-biographie.de/sfz037_00559_1.html
"Emmerich-Hoegen, Ferdinand",1858 bis 1930,Pasing,wirk1,48.141460,11.455989,127581413,1,0,http://www.deutsche-biographie.de/sfz037_00559_1.html
"Emmerich-Hoegen, Ferdinand",1858 bis 1930,Palermo,wirk2,38.115819,13.359759,127581413,1,0,http://www.deutsche-biographie.de/sfz037_00559_1.html
"Elben, Eduard",1828 bis 1902,,,,,135905079,0,0,http://www.deutsche-biographie.de/sfz12987.html
"Emmerich, Friedrich",erwähnt 1873,,,,,,0,0,http://www.deutsche-biographie.de/sfz120149.html
"Endörfer, Alexander",gestorben 1541,,,,,135907969,0,0,http://www.deutsche-biographie.de/sfz13234.html
Elisabeth,1802 bis 1886,,,,,130248746,0,0,http://www.deutsche-biographie.de/sfz56824.html
"Eisenberger, Nikolaus Friedrich",1707 bis 1771,Nürnberg,wirk0,49.454166,11.775000,100784364,1,0,http://www.deutsche-biographie.de/sfz036_00340_1.html
"Elverfeldt, Friedrich Christian Freiherr von",1699 bis 1781,,,,,137563027,0,0,http://www.deutsche-biographie.de/sfz31633.html
"Eisenlohr, August",1833 bis 1916,,,,,116427086,0,0,http://www.deutsche-biographie.de/sfz12920.html
"Elsner, Heinrich",31.12.1806 bis 30.6.1858,,,,,116460644,0,0,http://www.deutsche-biographie.de/sfz037_00392_1.html
"Elwert, Immanuel",1759 bis 1811,,,,,118132954,0,0,http://www.deutsche-biographie.de/sfz23267.html
"Ekstein, Rudolf",1912 bis 2005,Wien,wirk0,48.208199,16.371690,11904675X,1,0,http://www.deutsche-biographie.de/sfz037093-5.html
Emich III.,gestorben 1394,,,,,135903963,0,0,http://www.deutsche-biographie.de/sfz13160.html
"Elbau, Julius",gestorben 10.1965,Stuttgart,wirk0,48.782222,9.176944,118529730,1,0,http://www.deutsche-biographie.de/sfz037_00096_1.html
"Elbau, Julius",gestorben 10.1965,Berlin,wirk1,52.500000,13.416669,118529730,1,0,http://www.deutsche-biographie.de/sfz037_00096_1.html
Eitel Friedrich I.,"erwähnt 1402, gestorben 1439",,,,,136169082,0,0,http://www.deutsche-biographie.de/sfz34836.html
"Elzer, Margarete",1889 bis 1966,,,,,11868891X,0,0,http://www.deutsche-biographie.de/sfz037_00464_1.html
"Elsevier, Joost","erwähnt 1600, gestorben 1617",,,,,138799970,0,0,http://www.deutsche-biographie.de/sfz98485.html
"Eisler, Stephanie",1919 bis 2003,Wien,wirk0,48.208199,16.371690,134366271,1,0,http://www.deutsche-biographie.de/sfz036_00454_1.html
"Eisler, Stephanie",1919 bis 2003,Berlin,wirk1,52.500000,13.416669,134366271,1,0,http://www.deutsche-biographie.de/sfz036_00454_1.html
Elisabeth von Meißen,1306 bis 1367,,,,,138737525,0,0,http://www.deutsche-biographie.de/sfz69721.html
"Eltz, Hugo Franz Karl Graf von",1701 bis 1779,,,,,116461977,0,0,http://www.deutsche-biographie.de/sfz92880.html
Eleonore,1583 bis 1607,,,,,104182636,0,0,http://www.deutsche-biographie.de/sfz56813.html
"Elsner, Norbert",1940 bis 2011,Göttingen,wirk0,51.539329,9.934060,124071317,1,0,http://www.deutsche-biographie.de/sfz037402-5.html
"Elsner, Norbert",1940 bis 2011,Göttingen,wirk1,51.539329,9.934060,124071317,1,0,http://www.deutsche-biographie.de/sfz037402-5.html
"Emmenegger, Hans",1866 bis 1940,,,,,118895133,0,0,http://www.deutsche-biographie.de/sfz037_00536_1.html
"Eisen, Ferdinand",1829 bis 1893,,,,,1012557553,0,0,http://www.deutsche-biographie.de/sfz036_00321_1.html
"Emminghaus, Otto",1860 bis 1910,Dresden,wirk0,51.050890,13.738319,1012557561,1,0,http://www.deutsche-biographie.de/sfz037_00588_1.html
Elisabeth,"erwähnt 1408, gestorben 1468",,,,,135905265,0,0,http://www.deutsche-biographie.de/sfz13025.html
"Elsa, Karl d'",1849 bis 1922,Dresden,wirk0,51.050890,13.738319,1015406343,1,0,http://www.deutsche-biographie.de/sfz037_00349_1.html
"Ellinger, Leo",1852 bis 1916,,,,,137562993,0,0,http://www.deutsche-biographie.de/sfz31632.html
Elisabeth,1358 bis 1410 oder 1411 ,,,,,138737274,0,0,http://www.deutsche-biographie.de/sfz69717.html
"Enckhausen, Heinrich Frd.",1795 bis 1885,,,,,116471751,0,0,http://www.deutsche-biographie.de/sfz037_00628_1.html
"Elchinger, Leon-Arthur",1908 bis 1998,,,,,119128160,0,0,http://www.deutsche-biographie.de/sfz037_00131_1.html
Emich VIII.,erwähnt 1504 oder 1525 ,,,,,136611338,0,0,http://www.deutsche-biographie.de/sfz50013.html
"Enders, Wilhelm Albin",1869 bis 1946,,,,,12758238X,0,0,http://www.deutsche-biographie.de/sfz037687-5.html
Emich XI.,"erwähnt 1574, gestorben um 1600   ",,,,,136611354,0,0,http://www.deutsche-biographie.de/sfz50014.html
Emicho III.,gestorben 1180,,,,,123677378,0,0,http://www.deutsche-biographie.de/sfz49999.html
"Embden, Moritz",1789 bis 1876,,,,,116464739,0,0,http://www.deutsche-biographie.de/sfz68301.html
Elisabeth,1447 bis 1505,,,,,136924743,0,0,http://www.deutsche-biographie.de/sfz56840.html
"Ellinger, Anselm",1758 bis 1816,München,wirk0,48.137222,11.575277,117499862,1,0,http://www.deutsche-biographie.de/sfz037_00303_1.html
"Ekert-Rotholz, Alice",1900 bis 1995,,,,,116446390,0,0,http://www.deutsche-biographie.de/sfz037_00064_1.html
El-Correi,geboren 1873,,,,,117349968,0,0,http://www.deutsche-biographie.de/sfz037_00129_1.html
Elisabeth von Westerburg,gestorben 1298,,,,,1015353398,0,0,http://www.deutsche-biographie.de/sfz121685.html
"Embser, Johann Valentin",1749 bis 1783,,,,,116464763,0,0,http://www.deutsche-biographie.de/sfz13150.html
"Jürgens, W.",1874[19. Jh.],,,,,1043562559,0,0,http://www.deutsche-biographie.de/pnd1043562559.html
"Kalbī, Hišām Ibn-Muḥammad al-",[819],,,,,118705261,0,0,http://www.deutsche-biographie.de/pnd118705261.html
"Kaiser, Wilhelm",1877 - 1961,Dortmund,wirk0,51.514940,7.466000,133513866,1,0,http://www.deutsche-biographie.de/pnd133513866.html
"Kalckhoff, Andreas",1944 - ,,,,,172178304,0,0,http://www.deutsche-biographie.de/pnd172178304.html
"Kager von Mayregg, Karl",1819 - 1866,,,,,1012935620,0,0,http://www.deutsche-biographie.de/pnd1012935620.html
"Kaltenofer, Peter",[-ca.1490],,,,,119393425,0,0,http://www.deutsche-biographie.de/pnd119393425.html
"Kahl, Cornelia",1966 - ,Tangermünde,wirk0,52.544629,11.976470,1042219788,1,0,http://www.deutsche-biographie.de/pnd1042219788.html
"Kaesdorf, Domenika",1954 - 1997,,,,,1033005177,0,0,http://www.deutsche-biographie.de/pnd1033005177.html
"Kahlbrock, Joachim <Witwe>",1838-1858[19. Jh.],Hamburg,wirk0,53.583329,10.000000,1037598598,1,0,http://www.deutsche-biographie.de/pnd1037598598.html
"Kaltofen, Günter M.",19XX,,,,,12668524X,0,0,http://www.deutsche-biographie.de/pnd12668524X.html
"Kamb, Georg",1617 - 1686,,,,,1019740256,0,0,http://www.deutsche-biographie.de/pnd1019740256.html
"Jöppen, Heinrich",1853 - 1927,,,,,126555974,0,0,http://www.deutsche-biographie.de/pnd126555974.html
"Kalābāḏī, Aḥmad Ibn-Muḥammad al-",[935] - 1008,,,,,104056630,0,0,http://www.deutsche-biographie.de/pnd104056630.html
"Kaltenbrunner, Gerd-Klaus",1939 - 2011,Wien,wirk0,48.208199,16.371690,116035153,1,0,http://www.deutsche-biographie.de/pnd116035153.html
"Kalt, Nikolaus",1597 - ,,,,,1012276619,0,0,http://www.deutsche-biographie.de/pnd1012276619.html
"Kalb, Wolfgang",1952 - ,,,,,1042227268,0,0,http://www.deutsche-biographie.de/pnd1042227268.html
"Kambyses <II., Iran, König>",v529-v522,,,,,118800582,0,0,http://www.deutsche-biographie.de/pnd118800582.html
"Kagel, Martin Henry",1961 - ,,,,,1042218609,0,0,http://www.deutsche-biographie.de/pnd1042218609.html
"Kaiser, Günter",1955 - ,,,,,1042225885,0,0,http://www.deutsche-biographie.de/pnd1042225885.html
"Kaiser, Charly",1964 - ,,,,,1042224498,0,0,http://www.deutsche-biographie.de/pnd1042224498.html
"K., Ralf",1957 - ,,,,,1042214816,0,0,http://www.deutsche-biographie.de/pnd1042214816.html
"Kalau vom Hofe, Eugen",1856 - 1935,Berlin,wirk0,52.500000,13.416669,101070063,1,0,http://www.deutsche-biographie.de/pnd101070063.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1013087674.html
"Kallenbach, Bert",1954 - ,,,,,1049714164,0,0,http://www.deutsche-biographie.de/pnd1049714164.html
"Kaczmarek, Jerzy",1964 - ,,,,,1042217173,0,0,http://www.deutsche-biographie.de/pnd1042217173.html
"Kamare, Stephan von",1885 - 1945,Wien,wirk0,48.208199,16.371690,126217475,1,0,http://www.deutsche-biographie.de/pnd126217475.html
"Kamare, Stephan von",1885 - 1945,Wien,wirk1,48.208199,16.371690,126217475,1,0,http://www.deutsche-biographie.de/pnd126217475.html
"Jöckle, Clemens",1950 - 2014,Wasserlos,wirk0,50.071899,9.073850,121985172,1,0,http://www.deutsche-biographie.de/pnd121985172.html
"Jöckle, Clemens",1950 - 2014,Mainz,wirk1,49.984166,8.278888,121985172,1,0,http://www.deutsche-biographie.de/pnd121985172.html
"Jöckle, Clemens",1950 - 2014,Bonn,wirk2,50.734166,7.952770,121985172,1,0,http://www.deutsche-biographie.de/pnd121985172.html
"Jöckle, Clemens",1950 - 2014,Speyer,wirk3,49.320830,8.431110,121985172,1,0,http://www.deutsche-biographie.de/pnd121985172.html
"Jöckle, Clemens",1950 - 2014,Bad Dürkheim,wirk4,49.461799,8.172359,121985172,1,0,http://www.deutsche-biographie.de/pnd121985172.html
"Jünger, Johann Christian",1663 - 1734,Meißen,wirk0,51.161388,13.473611,122073096,1,0,http://www.deutsche-biographie.de/pnd122073096.html
"Jünger, Johann Christian",1663 - 1734,Dresden,wirk1,51.050890,13.738319,122073096,1,0,http://www.deutsche-biographie.de/pnd122073096.html
"Kaiser, Herwig",1958 - ,,,,,1041661096,0,0,http://www.deutsche-biographie.de/pnd1041661096.html
"Kaibel, Franz",1880 - 1953,Leipzig,wirk0,51.339444,12.371111,116024429,1,0,http://www.deutsche-biographie.de/pnd116024429.html
"Kaibel, Franz",1880 - 1953,Weimar,wirk1,50.980299,11.329029,116024429,1,0,http://www.deutsche-biographie.de/pnd116024429.html
"Kaibel, Franz",1880 - 1953,Weimar,wirk2,50.980299,11.329029,116024429,1,0,http://www.deutsche-biographie.de/pnd116024429.html
"Jürgensen, Wilhelm",1789 - 1827,,,,,1042202451,0,0,http://www.deutsche-biographie.de/pnd1042202451.html
"Kaiser, Maria Elisabeth",1925 - ,,,,,104940677X,0,0,http://www.deutsche-biographie.de/pnd104940677X.html
"Jörg, Roland",1960 - ,Bregenz,wirk0,47.503109,9.747099,1042213836,1,0,http://www.deutsche-biographie.de/pnd1042213836.html
"Jörg, Roland",1960 - ,Dornbirn,wirk1,47.416670,9.733060,1042213836,1,0,http://www.deutsche-biographie.de/pnd1042213836.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122055535.html
"Kalisky, René",1936 - 1981,,,,,120167565,0,0,http://www.deutsche-biographie.de/pnd120167565.html
"Jörgensen, Gerhard",1924 - 1998,,,,,1034915525,0,0,http://www.deutsche-biographie.de/pnd1034915525.html
"Kalckreuth, Georg Chrisostomus von",1754[1754],,,,,143980513,0,0,http://www.deutsche-biographie.de/pnd143980513.html
"Kaller, Maximilian",1880 bis 1947,,,,,118714953,0,0,http://www.deutsche-biographie.de/pnd115456317.html
"Jörg, Wolfgang",1934 - 2009,,,,,11855770X,0,0,http://www.deutsche-biographie.de/pnd11855770X.html
"Jørgensen, Anker",1922 - ,,,,,119007347,0,0,http://www.deutsche-biographie.de/pnd119007347.html
"Jürgel, Paul",1927,,,,,126559163,0,0,http://www.deutsche-biographie.de/pnd126559163.html
"Kahlenberg, Max",1920,,,,,127810536,0,0,http://www.deutsche-biographie.de/pnd127810536.html
"Kahsnitz, Rainer",1936 - ,Nürnberg,wirk0,49.454166,11.775000,107493896,1,0,http://www.deutsche-biographie.de/pnd107493896.html
"Kahsnitz, Rainer",1936 - ,München,wirk1,48.137222,11.575277,107493896,1,0,http://www.deutsche-biographie.de/pnd107493896.html
"Kalinke, Viktor",1970 - ,Jena,wirk0,50.928780,11.589900,121751287,1,0,http://www.deutsche-biographie.de/pnd121751287.html
"Kalinke, Viktor",1970 - ,Leipzig,wirk1,51.339444,12.371111,121751287,1,0,http://www.deutsche-biographie.de/pnd121751287.html
"Kade, Thomas",1955 - ,,,,,110568389,0,0,http://www.deutsche-biographie.de/pnd110568389.html
"Kalkbrenner, Birgit",1969 - ,,,,,1042244057,0,0,http://www.deutsche-biographie.de/pnd1042244057.html
"Jüttner, Max",1888 - 1963,,,,,130493430,0,0,http://www.deutsche-biographie.de/pnd130493430.html
"Kalixt <I., Papst>",217-222[2./3. Jh.],,,,,118518445,0,0,http://www.deutsche-biographie.de/pnd118518445.html
"Kaluza, Rani",1959 - ,Köln,wirk0,50.933333,6.950000,133835871,1,0,http://www.deutsche-biographie.de/pnd133835871.html
"Kadau, Ernst",1618 - 1679,Danzig,wirk0,54.352049,18.646370,1033865524,1,0,http://www.deutsche-biographie.de/pnd1033865524.html
"Kahlenberg, Friedrich P.",1935 - 2014,Mainz,wirk0,49.984166,8.278888,122505492,1,0,http://www.deutsche-biographie.de/pnd122505492.html
"Kahlenberg, Friedrich P.",1935 - 2014,Boppard,wirk1,50.230849,7.589920,122505492,1,0,http://www.deutsche-biographie.de/pnd122505492.html
"Kalff, Florian",1969 - ,Bonn,wirk0,50.734166,7.952770,1042243697,1,0,http://www.deutsche-biographie.de/pnd1042243697.html
"Kahane, Peter",1949 - ,Prag,wirk0,50.088039,14.420759,120848295,1,0,http://www.deutsche-biographie.de/pnd120848295.html
"Kagerer, Raimund",1949 - ,,,,,1041398344,0,0,http://www.deutsche-biographie.de/pnd1041398344.html
"Kalckreuth, Berta von",1864 - 1928,,,,,116029226,0,0,http://www.deutsche-biographie.de/pnd116029226.html
"Kabis, Adelheid",1944 - ,,,,,1042216703,0,0,http://www.deutsche-biographie.de/pnd1042216703.html
"Kaiser, Johannes",1958 - ,Lörrach,wirk0,47.614969,7.664570,1012400352,1,0,http://www.deutsche-biographie.de/pnd1012400352.html
"Kaden, Walter",1894 - ,Leipzig,wirk0,51.339444,12.371111,13833479X,1,0,http://www.deutsche-biographie.de/pnd13833479X.html
"Jürgens, Heinrich",1924 - 2006,,,,,1035103559,0,0,http://www.deutsche-biographie.de/pnd1035103559.html
"Kalisch, Leopold",1842 - ,,,,,116031913,0,0,http://www.deutsche-biographie.de/pnd116031913.html
