name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Deichmann, Wilhelm Ludwig",1798 bis 1876,Rodenberg/Deister,geburt,52.3129346,9.3583805,138678707,1,1,http://www.deutsche-biographie.de/sfz68263.html
"Deichmann, Wilhelm Ludwig",1798 bis 1876,Bremen,wirk1,53.0758099,8.80717,138678707,1,1,http://www.deutsche-biographie.de/sfz68263.html
"Deichmann, Wilhelm Ludwig",1798 bis 1876,Köln,wirk2,50.9412323,6.9569468,138678707,1,1,http://www.deutsche-biographie.de/sfz68263.html
"Deichmann, Wilhelm Ludwig",1798 bis 1876,Düren,wirk3,50.7997308,6.4835199,138678707,1,1,http://www.deutsche-biographie.de/sfz68263.html
"Deichmann, Wilhelm Ludwig",1798 bis 1876,Mehlem/Rhein,tod,50.6585322,7.1961989,138678707,1,1,http://www.deutsche-biographie.de/sfz68263.html
"Kaempf, Johannes",1842 bis 1918,Neuruppin,geburt,52.9232307,12.8091524,116013710,1,1,http://www.deutsche-biographie.de/sfz38230.html
"Kaempf, Johannes",1842 bis 1918,Halle,wirk1,51.4820941,11.970473,116013710,1,1,http://www.deutsche-biographie.de/sfz38230.html
"Kaempf, Johannes",1842 bis 1918,Berlin,wirk2,52.5170365,13.3888599,116013710,1,1,http://www.deutsche-biographie.de/sfz38230.html
"Kaempf, Johannes",1842 bis 1918,Berlin,tod,52.5170365,13.3888599,116013710,1,1,http://www.deutsche-biographie.de/sfz38230.html
"Koreff, David Ferdinand",1783 bis 1851,Breslau,geburt,51.1122376,17.0344333,118777831,1,1,http://www.deutsche-biographie.de/sfz44542.html
"Koreff, David Ferdinand",1783 bis 1851,Halle,wirk1,51.4820941,11.970473,118777831,1,1,http://www.deutsche-biographie.de/sfz44542.html
"Koreff, David Ferdinand",1783 bis 1851,Berlin,wirk2,52.5170365,13.3888599,118777831,1,1,http://www.deutsche-biographie.de/sfz44542.html
"Koreff, David Ferdinand",1783 bis 1851,Paris,wirk3,48.8564528,2.3524282,118777831,1,1,http://www.deutsche-biographie.de/sfz44542.html
"Koreff, David Ferdinand",1783 bis 1851,Wien,wirk4,48.2084672,16.3730907,118777831,1,1,http://www.deutsche-biographie.de/sfz44542.html
"Koreff, David Ferdinand",1783 bis 1851,Aachen,wirk5,50.7742933,6.0816445,118777831,1,1,http://www.deutsche-biographie.de/sfz44542.html
"Koreff, David Ferdinand",1783 bis 1851,Bonn,wirk6,50.7344839,7.0999274,118777831,1,1,http://www.deutsche-biographie.de/sfz44542.html
"Koreff, David Ferdinand",1783 bis 1851,Paris,tod,48.8564528,2.3524282,118777831,1,1,http://www.deutsche-biographie.de/sfz44542.html
